Price,Close,High,Low,Open,Volume
Ticker,BYD,BYD,BYD,BYD,BYD
Date,,,,,
2016-12-21,19.477981567382812,19.543753530509516,19.27126942724866,19.42160585501015,738300
2016-12-22,19.393423080444336,19.487383824794982,19.290067874595547,19.468591317494425,547300
2016-12-23,19.252479553222656,19.4216085055741,19.177311329083327,19.31825152532559,368800
2016-12-27,19.092748641967773,19.440402831283524,19.064561675369198,19.290066368917792,484000
2016-12-28,18.961200714111328,19.252477324919568,18.961200714111328,19.149120356633706,573800
2016-12-29,19.05516815185547,19.280672877704664,18.92362238432925,18.97060365564299,582200
2016-12-30,18.951810836791992,19.073958555903108,18.76388933891865,19.073958555903108,746200
2017-01-03,19.17731475830078,19.402819471042694,18.95181004555887,19.167918504584183,942500
2017-01-04,19.56255340576172,19.618929139384175,19.24308792831403,19.280672945497177,1714600
2017-01-05,19.618928909301758,19.6753064344153,19.37463346908535,19.57194943052604,927600
2017-01-06,19.017580032348633,19.618925869845203,18.979996813581078,19.618925869845203,2102700
2017-01-09,18.453815460205078,19.21489572139406,18.369250986739633,19.008181767522192,2627900
2017-01-10,18.416236877441406,18.735702348184184,18.341068636805,18.48200886397923,1299200
2017-01-11,18.275291442871094,18.472607346261007,18.030994282375218,18.416231629885562,1682600
2017-01-12,18.453815460205078,18.613548155400718,18.059181848083604,18.29408276500944,1158400
2017-01-13,18.425634384155273,18.68872234819188,18.34106988367141,18.44442510147764,1030300
2017-01-17,18.406841278076172,18.914226472381596,18.406841278076172,18.857850737937056,1101400
2017-01-18,18.435028076171875,18.55717578647262,18.096770121258892,18.435028076171875,1108400
2017-01-19,18.218917846679688,18.604155276916032,18.171938371637047,18.444422552758127,775600
2017-01-20,18.294084548950195,18.35985831751082,18.087372367072636,18.228312572541515,716000
2017-01-23,18.171937942504883,18.425631402909165,18.04039398177024,18.275294935740416,890100
2017-01-24,18.406841278076172,18.528989001398052,18.190732802578534,18.20012905701134,1006900
2017-01-25,19.252479553222656,19.252479553222656,18.538380527823126,18.622945003998847,1618300
2017-01-26,19.16791534423828,19.44979753280393,19.026975146031383,19.13033212772064,1521200
2017-01-27,19.393423080444336,19.53436509304637,19.28067162094527,19.384026826794056,1704400
2017-01-30,19.092748641967773,19.41221407253295,18.970600938352614,19.271273863084076,832100
2017-01-31,19.092748641967773,19.130333653635205,18.886036454252892,18.970600938352614,772500
2017-02-01,19.57194709777832,20.051145251215193,19.506175118470676,19.957184512710544,2101500
2017-02-02,19.788047790527344,19.919593489766036,19.590731929896293,19.67529638220998,1860200
2017-02-03,19.769264221191406,20.013559624793928,19.75047171563676,19.919600681324635,861400
2017-02-06,19.57194709777832,19.83503680716092,19.449799392228698,19.712887309459276,624100
2017-02-07,19.55315589904785,19.797453118633793,19.487383915342434,19.609533421211477,831800
2017-02-08,19.421607971191406,19.571944415333576,19.19610330497815,19.468587437928917,1336400
2017-02-09,19.60013771057129,19.665909696099025,19.318255468399588,19.384027453927327,1292000
2017-02-10,19.60013771057129,19.99477141588991,19.57194894870846,19.844434936925882,1507800
2017-02-13,19.637720108032227,19.928996799751328,19.609533139507484,19.816245341348118,1520900
2017-02-14,19.412216186523438,19.797453637306983,19.299464723546503,19.68470217433005,1291300
2017-02-15,20.041746139526367,20.201478834555434,19.600133061340955,19.966577917874556,3304400
2017-02-16,19.03636932373047,19.8914084641141,18.848447885165243,19.797447744831487,3192300
2017-02-17,19.120935440063477,19.130331692016846,18.773281286396077,18.933013985299723,1609700
2017-02-21,18.942405700683594,19.252474772278212,18.669921627901115,19.158514067399246,1224400
2017-02-22,18.810863494873047,18.97999242056116,18.679317779253655,18.942407418340892,1123700
2017-02-23,18.66992950439453,18.998789421983673,18.491404269023185,18.942413692132984,2031900
2017-02-24,18.557174682617188,18.70751114426876,18.444421440302513,18.453817693174734,1403400
2017-02-27,18.51019287109375,18.56656858905034,18.284686414963858,18.406835894713527,1651100
2017-02-28,18.48200225830078,18.82965636708375,18.453813506080028,18.472606007560533,1445300
2017-03-01,18.88603973388672,18.914226705380074,18.698118227220263,18.773286471456384,1351000
2017-03-02,18.50079345703125,18.754485040547785,18.472604706795433,18.698109332227606,1208900
2017-03-03,18.378646850585938,18.528983290873416,18.21891415876152,18.45381507072968,1043200
2017-03-06,18.735702514648438,18.763889485042387,18.28469127467061,18.359861308127115,1507600
2017-03-07,18.575963973999023,18.77327987371641,18.453814499948724,18.716904158390253,1747600
2017-03-08,18.68871307373047,18.754485032099627,18.557169156992156,18.604148615212566,1072800
2017-03-09,18.82026481628418,18.88603679573944,18.65113584502664,18.679322812134878,1704000
2017-03-10,19.111543655395508,19.177315642291347,18.876642678109086,18.88603893225881,1586000
2017-03-13,19.073955535888672,19.196105027811857,18.989391054450138,19.10214429375216,851600
2017-03-14,19.092748641967773,19.15852062023378,18.84845144258546,18.989391652034335,897900
2017-03-15,19.111543655395508,19.24308762918719,18.961207173304373,19.1961081505908,1259000
2017-03-16,18.989397048950195,19.214903598741284,18.970606329928025,19.14912980962992,719200
2017-03-17,19.16791534423828,19.30885554244518,19.04576765036613,19.04576765036613,1905100
2017-03-20,19.102142333984375,19.214895561718578,18.94240964011611,19.149121800118436,733600
2017-03-21,18.82026481628418,19.186709725907498,18.810868563197424,19.177313472820742,1145200
2017-03-22,18.632343292236328,18.754490997754488,18.472610574465183,18.745096536843263,1218700
2017-03-23,19.3558349609375,19.384021922604852,18.84844814510499,19.149121017234616,1984800
2017-03-24,19.365238189697266,19.524970934588378,19.261881180605272,19.421613925496384,1222200
2017-03-27,20.06053924560547,20.0793317496209,19.045767326745914,19.064559830761347,1859400
2017-03-28,20.210874557495117,20.26725027422105,19.966577395480442,20.079330621084033,2160000
2017-03-29,20.107519149780273,20.530341538542643,20.098122897568683,20.210876131955935,1789300
2017-03-30,20.398799896240234,20.398799896240234,20.060543709453245,20.14510820418805,1554800
2017-03-31,20.680679321289062,20.708868079738963,20.257856905300425,20.370610146948053,1692600
2017-04-03,20.614912033081055,20.765248528040885,20.267257768391207,20.699476535515007,1611900
2017-04-04,20.520946502685547,20.74645119267471,20.464570778226246,20.58671847991339,1084400
2017-04-05,20.0323543548584,20.680681531271976,20.0323543548584,20.54913756208598,1601100
2017-04-06,20.511552810668945,20.511552810668945,20.013562104676556,20.069939628326242,1034200
2017-04-07,20.53034782409668,20.549140334273364,20.33303005154631,20.473972085719037,1155100
2017-04-10,20.586715698242188,20.65248766658294,20.426983007063903,20.57731944674326,606700
2017-04-11,20.887392044067383,20.93437330935901,20.539739641669456,20.577322861750734,1082100
2017-04-12,20.380006790161133,21.009541403719055,20.314234811336757,20.92497691890142,1469600
2017-04-13,20.088726043701172,20.41758769265009,20.069935331992628,20.380004477081197,866800
2017-04-17,20.699472427368164,20.71826314139453,20.126313533991272,20.13570978708047,2146700
2017-04-18,21.009538650512695,21.009538650512695,20.520944311628266,20.56792377830294,1395100
2017-04-19,21.075315475463867,21.094107983323344,20.915582742962698,21.028334205815177,1198200
2017-04-20,21.06591796875,21.29142267319645,20.981353480563573,21.141086203565482,1134300
2017-04-21,20.83101463317871,21.0941043210786,20.83101463317871,21.05651931188495,733000
2017-04-24,21.169273376464844,21.23504535297798,21.03772763128662,21.22564910031154,894000
2017-04-25,21.34779930114746,21.375988062448542,21.197462825179336,21.291423570697454,938400
2017-04-26,21.460552215576172,21.648473703647216,21.34779896430312,21.422967201101113,2404800
2017-04-27,21.648473739624023,21.65786820110627,21.300819523760477,21.48874101214382,1903000
2017-04-28,21.31021499633789,21.751828148055075,21.29142248975791,21.657867407307233,1644100
2017-05-01,21.460552215576172,21.573303674697094,21.263234473886364,21.4981354378991,1281700
2017-05-02,21.103498458862305,21.554509601537326,21.075311494549513,21.413569403517815,1433300
2017-05-03,22.860559463500977,23.16123238067199,21.667262255345562,21.798808000721845,6784400
2017-05-04,22.82297706604004,22.90753975890377,22.475322872958422,22.775995800946838,1702100
2017-05-05,22.91693878173828,22.926335035892585,22.72901907510894,22.869959303119003,1022000
2017-05-08,22.973312377929688,23.11425258183715,22.8323703818703,22.926331115192585,1195800
2017-05-09,23.1142520904541,23.292777300756,22.963915637195203,23.057876368519988,1094200
2017-05-10,23.349159240722656,23.358555495572606,23.020297489583843,23.048486254133696,1387800
2017-05-11,23.161235809326172,23.29278157417572,22.907542325850844,23.264592811961055,756700
2017-05-12,23.302175521850586,23.377343760611954,22.898147358603335,23.217611029225022,1564600
2017-05-15,23.44310760498047,23.471294562478256,23.180017984708822,23.226997441972745,1349600
2017-05-16,23.847139358520508,23.86593186125084,23.358546832593824,23.40552629726795,1039300
2017-05-17,23.273984909057617,23.847141967832926,23.227003647091184,23.847141967832926,1460500
2017-05-18,23.26459312438965,23.414929607249015,23.076671624739323,23.170632374564487,1336100
2017-05-19,23.49949073791504,23.809559913431787,23.311569265173745,23.33036177087827,1992100
2017-05-22,23.696807861328125,23.865936836857966,23.51828442462625,23.687411608004016,1125500
2017-05-23,23.52767562866211,23.771970994052314,23.46190186950908,23.771970994052314,879000
2017-05-24,23.64042854309082,23.659221046884884,23.386735118326335,23.527677104630026,666900
2017-05-25,23.546470642089844,23.79076784427546,23.461906157019747,23.640431380184623,1623400
2017-05-26,23.66861915588379,23.724994879537572,23.527678950673362,23.56526216905857,591200
2017-05-30,23.696807861328125,23.894125596830296,23.55586764577062,23.574660152418836,1026600
2017-05-31,23.875328063964844,23.912913069348917,23.405526249574113,23.70619912403991,1109100
2017-06-01,24.241777420043945,24.241777420043945,23.88472876316356,23.95989699577796,931700
2017-06-02,23.7907657623291,24.467281583687523,23.781369510126694,24.363924601612908,1515300
2017-06-05,23.66861915588379,23.818955613728505,23.584054674327145,23.64043039798093,1109200
2017-06-06,23.847139358520508,24.035060801520412,23.067268416728805,23.602843991633016,1840400
2017-06-07,24.26996612548828,24.354530611010876,23.743788498354817,23.80016422465254,927100
2017-06-08,24.363924026489258,24.617617453510096,24.166606319200223,24.241774542893232,1357600
2017-06-09,23.38673973083496,24.429700599132783,23.208216286037004,24.354532361283074,1979700
2017-06-12,23.33036231994629,23.50888754403682,22.879352925335287,23.358551079166485,1630200
2017-06-13,23.72579002380371,23.80110991802219,23.45275428490677,23.51865896787695,804600
2017-06-14,23.584564208984375,23.76344963539962,23.386850155394868,23.74461921245739,1054200
2017-06-15,23.659887313842773,23.678717739338868,23.13264797032961,23.245628727537966,621800
2017-06-16,23.716381072998047,23.876436114933234,23.49983474866098,23.55632603106286,1737100
2017-06-19,24.17771339416504,24.27186372647617,23.904677610039585,23.923508035655455,960400
2017-06-20,23.744617462158203,23.970577133504776,23.443337900362774,23.452753111139863,1134600
2017-06-21,23.292701721191406,23.81052761939504,23.273871296725503,23.735205921531428,727400
2017-06-22,23.066743850708008,23.405684334996906,23.000839155600335,23.32094921392468,856100
2017-06-23,23.641054153442383,23.659882779561865,22.85960960279595,23.066738856253217,1611200
2017-06-26,23.772865295410156,23.829354769534703,23.490416129019415,23.669299763041817,757200
2017-06-27,23.37743377685547,23.829353130300067,23.330359517617946,23.688128556819617,1644900
2017-06-28,23.772865295410156,23.848185192832222,23.481000917370658,23.481000917370658,891000
2017-06-29,23.471586227416992,23.829355299181813,23.142060995458213,23.77286582380169,1518100
2017-06-30,23.358612060546875,23.622232679524213,23.151482728630178,23.45276240987939,894100
2017-07-03,23.104402542114258,23.24562713210578,22.906686679511647,23.207966283698394,497800
2017-07-05,23.302114486694336,23.339775331671742,22.75604480489747,23.11381385334317,976900
2017-07-06,22.97258949279785,23.179720550590538,22.8407801256701,23.151474916591184,1378300
2017-07-07,23.349191665649414,23.46217241893558,22.92551788130464,22.97259214764245,760500
2017-07-10,23.706958770751953,23.923503234572618,23.17030431877558,23.377433571677802,1588800
2017-07-11,23.78227996826172,23.895258913951228,23.50924422393747,23.641055388265848,906600
2017-07-12,24.262449264526367,24.478993778505686,23.95175441532222,23.998828685050494,1560300
2017-07-13,23.876434326171875,24.337768989948128,23.810529630742163,24.234203442405285,841400
2017-07-14,24.036481857299805,24.12121695235073,23.819935616743162,23.857596457106997,500300
