Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-11-07,75.13679504394531,75.39520413938496,74.56034690129108,74.92808263008409,20774000
2014-11-10,74.54048156738281,75.01754398578002,74.15287166984442,74.89827648551824,21575100
2014-11-11,74.15287017822266,74.52060594297852,73.57642197919446,74.49078338152555,18715700
2014-11-12,74.26220703125,74.67963195717894,73.08943634698478,73.82490039495256,26536600
2014-11-13,73.7950668334961,74.77899893480102,73.18880372495242,74.28206245780778,26448500
2014-11-14,74.42121887207031,74.47091556271717,73.58636906428615,73.81495564290069,19476900
2014-11-17,73.7851333618164,75.1964388604685,73.4273384559778,74.42121150938512,28701200
2014-11-18,73.884521484375,74.34170977611498,73.44722248326482,73.99384813031502,20690500
2014-11-19,72.88070678710938,74.08329217216492,72.662053520254,73.55654071073097,25441200
2014-11-20,73.14905548095703,73.53666536658717,72.065737488465,72.35396158492198,19154900
2014-11-21,73.29814147949219,74.04354630809719,73.04967320329051,74.04354630809719,23060400
2014-11-24,73.55654907226562,73.89446228116417,72.90058919713331,73.08942750954714,22103800
2014-11-25,75.16661834716797,75.27594499263307,73.67580872644362,73.7553203927182,32250200
2014-11-26,77.14443969726562,77.30345546460423,75.04736666084877,75.06724078827209,32695300
2014-11-28,77.22393798828125,77.79044536042139,76.75682399374298,77.19412300806074,15992000
2014-12-01,74.63984680175781,76.83630481039421,74.34168950719888,76.78661571929162,31789900
2014-12-02,74.9976577758789,75.44490518802633,74.58023292399419,74.86845701200491,16773900
2014-12-03,74.42121887207031,75.26601711716432,73.94416400552232,74.9181554479372,16689900
2014-12-04,74.77900695800781,75.08711276300222,74.2025663456612,74.37152294613091,14362800
2014-12-05,75.89214324951172,76.28969396794257,74.89827024475923,75.33557679329809,24306400
2014-12-08,76.05115509033203,76.77668568298986,74.93802223494319,75.71324192570295,25733900
2014-12-09,76.36920928955078,76.45866181612647,74.32183302476778,74.73925792838658,25358600
2014-12-10,75.71324157714844,77.07485024737412,75.60391494611906,76.18036307651961,32210500
2014-12-11,77.2537612915039,78.03891438700228,76.01141988607586,76.0511681383174,33462100
2014-12-12,77.35314178466797,78.39670394409877,76.54809945293601,76.68724865684312,28091600
2014-12-15,76.51828002929688,78.09854203984659,76.0909143366475,77.9792745502761,29396500
2014-12-16,74.23238372802734,76.91583804553993,74.13299035262693,75.72319336723432,31554600
2014-12-17,75.6436767578125,75.94184169923334,74.4410913040075,74.55041794368518,29203900
2014-12-18,77.9196548461914,77.9196548461914,76.04123523860623,76.41890429795001,34222100
2014-12-19,79.39056396484375,79.50983144175981,77.8500655302487,78.26749032548233,43335000
2014-12-22,80.95096588134766,81.38827249837087,79.5098528318309,79.58936450449885,31395800
2014-12-23,80.1161117553711,81.66655137571708,79.90739931283606,81.51746889314919,19865800
2014-12-24,80.2751235961914,80.93108345445292,80.25524947138787,80.5335327145353,7685500
2014-12-26,80.2850570678711,80.78199355141341,80.0167147031238,80.5235844568297,10647400
2014-12-29,79.52971649169922,80.46395956596486,79.2216182789731,79.99683802883204,14134700
2014-12-30,78.73463439941406,80.09623580081053,78.61536688826193,79.3607717719989,14370800
2014-12-31,77.5419692993164,79.31106963556465,77.38295355988303,79.0526605285049,19935400
2015-01-02,77.96932983398438,78.44639218597996,77.22392512206234,78.09853817027945,18177500
2015-01-05,76.71707153320312,78.76444781332209,76.38909157105287,77.50223223835808,26452200
2015-01-06,75.68342590332031,77.11459778082865,74.89826537074238,76.75681049843814,27399300
2015-01-07,75.68342590332031,76.88601125089447,75.35544601325951,76.2896890033786,22045300
2015-01-08,77.70099639892578,77.75069308515504,75.61386448234238,76.26981676120015,23961000
2015-01-09,77.26368713378906,78.13830025200629,76.72699478833289,77.7208678171074,21157000
2015-01-12,76.24993896484375,77.5220952115009,75.74306160378057,77.36307188934407,19190200
2015-01-13,75.9815902709961,77.60160816621499,75.38526796826591,76.75681760545976,25179600
2015-01-14,75.81263732910156,76.72699874286471,75.56416905910181,75.95177895368944,25918600
2015-01-15,73.59629821777344,76.1008548255736,73.0894208678362,75.9318982364776,34134000
2015-01-16,74.71937561035156,74.85851722963726,73.38758179092473,73.58636094893969,21791500
2015-01-20,75.77288055419922,75.84245136562846,74.36158261797765,75.25606989538912,22821600
2015-01-21,76.26981353759766,76.82638758577232,75.38526715518097,75.6933729480105,25096700
2015-01-22,77.17424011230469,77.27362589596257,76.2101820872598,76.6971777350379,19519500
2015-01-23,77.35314178466797,77.71093669151557,76.56798116034403,77.17424433124417,16746500
2015-01-26,77.02516174316406,77.989219819496,76.81644931158442,77.50222414581015,19260800
2015-01-27,75.3156967163086,76.40895552865817,75.16661424584059,76.23999893403085,20110000
2015-01-28,75.77288055419922,77.16430436543375,75.53435314110608,76.42884041851755,53306400
2015-01-29,77.5220947265625,77.5419688503831,73.7553151113411,76.3791392493205,61293500
2015-01-30,75.44490814208984,77.68112254243816,75.28588481172653,77.52209921207485,42649500
2015-02-02,74.5305404663086,75.67349602974973,73.29813996495504,75.6436810504456,41955300
2015-02-03,74.93803405761719,75.1169315208356,73.40746855733745,74.72932161430406,26957700
2015-02-04,75.16661834716797,75.88220817833964,74.55042189016447,74.62992597378923,20277400
2015-02-05,75.14674377441406,75.51447954175676,74.7491930280584,75.24612956534052,15062600
2015-02-06,74.01374053955078,75.23620036432011,73.79508721605683,75.21632623611656,21211000
2015-02-09,73.98391723632812,74.37152714524343,72.99997739125071,73.59630732741282,16194300
2015-02-10,74.72930908203125,74.87838395750467,74.04353432425829,74.39138833811094,15811300
2015-02-11,76.0412368774414,76.27976431044924,74.57030127815062,74.62993124073998,20877400
2015-02-12,75.76294708251953,76.39902523751766,75.4250262974363,76.38908438372557,17235000
2015-02-13,75.27594757080078,76.01141913505559,75.03742014645739,75.99153742648109,18621900
2015-02-17,75.13679504394531,76.43877379134005,74.61998443571501,74.83863770242172,25254400
2015-02-18,76.23999786376953,76.4288361625547,74.98771574512718,75.47471898066269,22426400
2015-02-19,78.93339538574219,79.35082024465652,76.47852775224908,76.51828358395277,45851200
2015-02-20,79.41046142578125,79.84776042927982,78.7147457130314,79.06260736073129,36931700
2015-02-23,78.35694885253906,79.6986835572241,77.89976815227924,79.47008941576932,24139100
2015-02-24,77.96932983398438,78.99302534111565,77.62147581828386,78.01902651450538,18897100
2015-02-25,79.0725326538086,79.70861076076334,78.01902971091154,78.01902971091154,25593800
2015-02-26,79.91732788085938,80.87144500690147,79.23155311606551,79.39056884574808,31111900
2015-02-27,78.48616790771484,80.73232346544675,78.13831380384393,80.18569017175622,30739200
2015-03-02,79.2613754272461,79.37070206893013,78.03890824416538,78.51597064266385,21662500
2015-03-03,79.11229705810547,79.2116828513426,78.03891229278447,79.12223791222418,18635000
2015-03-04,80.4043197631836,80.652787990151,78.36687726899142,78.81412462712187,28126700
2015-03-05,80.7124252319336,81.48764495690261,80.55340949528188,80.73230693817082,27825700
2015-03-06,79.51979064941406,80.83170286772635,79.3408931840692,80.40433712177196,24488600
2015-03-09,78.9532699584961,79.4203914604921,78.14822770887895,79.19179734451467,18925100
2015-03-10,77.07485961914062,78.77438165908981,77.07485961914062,78.01903600267357,23067100
2015-03-11,77.0947265625,77.94945792977447,76.78662836591818,77.32332068369394,20215700
2015-03-12,78.44640350341797,78.56567100428576,77.43265628531651,77.62148701671143,16093300
2015-03-13,77.5718002319336,78.8936457218357,77.20406444691261,78.11842589963216,18557300
2015-03-16,77.5916748046875,77.6413714941508,76.88602579367975,77.48234815398838,19305400
2015-03-17,78.87376403808594,79.2911888896364,77.86000930414974,77.87989101097563,22170000
2015-03-18,80.41426849365234,80.74224082256815,78.68492400502701,78.76443566528205,36912400
2015-03-19,82.24298858642578,82.4914568298893,80.50371088218112,80.62297836879728,42099500
2015-03-20,83.28655242919922,84.08164620320095,82.56102187255723,82.87906089868763,44466300
2015-03-23,83.9126968383789,84.43944830978833,82.78962308957483,83.40581949040134,27357300
2015-03-24,84.78730773925781,85.54265338280689,84.00214711733766,84.19098542388734,32576500
2015-03-25,82.41195678710938,84.99602536679328,82.41195678710938,84.97615124088075,37436100
2015-03-26,82.50140380859375,83.25674186530028,81.63673152738413,82.21317971485722,32794800
2015-03-27,82.78963470458984,83.43564617252122,82.37220222746544,82.86913879212048,18372600
2015-03-30,82.69023895263672,83.82325368092489,81.90508587574492,83.29650215073039,24527700
2015-03-31,81.71624755859375,82.98840391435628,81.70630670444405,82.39208157042384,19734300
2015-04-01,81.16960906982422,82.21317879119238,80.3745151902266,81.99452550994194,22058200
2015-04-02,81.06028747558594,82.05416057394339,80.94102755667903,81.74606233990058,19664100
2015-04-06,81.93489837646484,82.30262655973476,80.30494714709882,80.30494714709882,19062900
2015-04-07,81.81563568115234,82.9088946065915,81.71624988477609,82.14361563357916,17467000
2015-04-08,81.77587890625,82.59085455940934,81.33857230804006,82.1237329808942,18966700
2015-04-09,81.66654968261719,82.29269457989118,81.20936897283056,81.9945296209369,15927300
2015-04-10,81.537353515625,82.10386090350929,81.40815273686202,81.70631013000357,12529700
2015-04-13,82.50140380859375,83.42570604621453,81.41807824367713,81.42801909729552,26883100
2015-04-14,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200
2015-04-15,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900
2015-04-16,81.80570220947266,82.56104797887052,81.64668643744994,81.96472556414626,13769700
2015-04-17,80.2850570678711,81.60690993392939,79.87757309434387,80.98077269441971,24215000
2015-04-20,82.5809097290039,82.64054726939301,80.74224606642626,81.04041102042254,28796800
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900
2015-04-22,84.11148071289062,84.22080736438852,83.13748928655524,83.80338246738764,45548000
2015-04-23,81.90508270263672,85.06559176136155,81.90508270263672,83.58472302169776,73728100
2015-04-24,81.03047180175781,82.43183649810982,80.98078269685557,82.2628723100224,29660400
2015-04-27,81.40814971923828,82.42189695058265,81.1298588802447,81.36839388509634,25446000
2015-04-28,80.18568420410156,81.39821063248388,79.73844432993113,81.32863981688737,23775300
2015-04-29,79.97695922851562,80.89132054244484,79.03277535601673,79.51977857155102,26430300
2015-04-30,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000
2015-05-01,78.50602722167969,79.27131368844074,77.63142169945924,78.75449547508144,24136400
2015-05-04,78.32713317871094,79.20174632157678,78.14823572518381,78.84395141452251,14692000
2015-05-05,77.08480072021484,78.31720891182563,76.74688748173,78.06874061906305,22311300
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400
2015-05-08,78.02897644042969,78.74456626030818,77.55191403296078,78.61535790898861,19943600
2015-05-11,77.53202819824219,78.54577523486236,77.45251654523119,77.99914968137107,18874100
2015-05-12,76.98541259765625,77.41277835162398,76.3195194129729,77.39290422516864,21285300
2015-05-13,77.95941162109375,78.04885656412837,77.17425092963862,77.24382174621564,21512300
2015-05-14,80.8714599609375,81.34851482084687,78.1879979390087,78.45634793252671,49438000
2015-05-15,79.9272689819336,81.02052782205557,79.68874157271507,80.91120876242803,27069900
2015-05-18,80.38445281982422,80.88138936501201,79.73844137720002,79.8378271697076,21613700
2015-05-19,80.13597869873047,81.18948925384304,80.05647462011675,80.75218269954539,17955400
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900
2015-05-21,79.98690795898438,80.42420695330381,79.58935721470782,79.69868385895012,13402700
2015-05-22,80.0465316772461,80.81181054464061,79.75830759967826,79.85769338233807,19567900
2015-05-26,78.84396362304688,80.10617926424356,78.59549532037698,79.93722263826425,16321300
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900
2015-05-28,79.65892028808594,80.57328160324495,79.50983782563307,79.75830606883818,11982000
2015-05-29,78.7048110961914,79.57941667088721,78.39670528728567,79.46014917234469,16134600
2015-06-01,79.79805755615234,79.88750247916828,78.17804742834745,78.81412548973395,18119000
2015-06-02,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300
2015-06-03,81.93489837646484,82.0243433131576,80.75218699586213,80.851572786404,31775000
2015-06-04,81.54729461669922,82.4417743814781,81.01060220824169,81.63673956011698,20863900
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100
2015-06-08,80.17573547363281,81.49758842276475,79.63904312776009,81.3186909741405,16915500
2015-06-09,80.17573547363281,80.69255369528038,78.83400840027572,80.10616466487058,16497500
2015-06-10,81.6566162109375,82.0939152116411,80.31488148158478,80.33476318954624,21531200
2015-06-11,81.32862854003906,82.39207233535973,80.86150702181098,81.80568332865347,18656800
2015-06-12,81.03047180175781,81.58703830562249,80.70249186227332,80.87145605036073,11417900
2015-06-15,80.21549987792969,80.43415318102272,79.57942167765009,80.05648411918493,18805100
2015-06-16,80.5633544921875,81.01060195583378,79.9570912687439,80.32482706116635,13693700
2015-06-17,81.28888702392578,81.71625278791187,80.84163955036797,81.25907204221869,18350300
2015-06-18,82.40201568603516,82.68029891826997,81.07022189693365,81.13979270499235,26782600
2015-06-19,82.00447082519531,82.47159239098221,81.61686092648915,82.32250991086832,23353200
2015-06-22,84.22078704833984,84.44938115068864,82.79954850435396,82.89894186003075,29383100
2015-06-23,87.341552734375,87.43100524348547,84.2406739613249,84.43944551967209,50667900
2015-06-24,88.3155517578125,88.70316160527405,86.91418724572156,87.12290723987678,41370200
2015-06-25,87.44096374511719,88.85226180912316,87.30181452700985,88.71312017366625,27302000
2015-06-26,87.47076416015625,87.79873648474448,86.29799372614153,87.58009079590205,38214600
2015-06-29,85.27430725097656,86.96388833412266,85.20473644361523,86.07934196225038,35957900
2015-06-30,85.2444839477539,86.16878614186355,85.04571238064077,86.06940035830698,23016500
2015-07-01,86.37751007080078,87.41113136594826,85.9600776286513,86.2383608683179,25260000
2015-07-02,86.75518035888672,86.90426283448808,85.81099640184449,86.86450700215107,16908800
2015-07-06,87.01359558105469,87.64967377776325,85.86069911036404,85.96008490685283,24635900
2015-07-07,86.68561553955078,87.31175288117467,84.70781013564182,87.26206377430623,33059900
2015-07-08,85.12522888183594,86.2184877284331,84.92644972076847,85.76130703195246,24399300
2015-07-09,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400
2015-07-10,87.41114044189453,87.67949043847138,86.23836982249476,86.8148180688854,23245900
2015-07-13,89.54795837402344,89.66722586722749,87.87825138241413,88.11678636882222,29976700
2015-07-14,89.13053894042969,90.24367953005853,89.10072396097846,89.90575873676141,26627800
2015-07-15,89.21004486083984,90.43250443549387,88.87212408931026,89.44857226373463,30886600
2015-07-16,90.29336547851562,90.30330633220183,89.21998075989436,89.72685814079601,21804100
2015-07-17,94.38812255859375,94.80554740997043,91.9730108004152,91.982951653824,54001600
2015-07-20,97.31011962890625,97.99588691711818,94.77574017083809,95.26273587054077,54860500
2015-07-21,97.78716278076172,98.63195330487899,96.544821544516,98.34372922815209,39453300
2015-07-22,96.44544219970703,96.98213455950633,95.33230164797703,96.14727725004643,28299500
2015-07-23,94.8552474975586,96.85292689338328,94.22910261537946,96.36593121597151,29418800
2015-07-24,96.3559799194336,97.16102216889445,95.29253616127315,96.75353061781998,33444900
2015-07-27,93.593017578125,96.0180700983502,93.25510440145055,95.98825512189647,38585400
2015-07-28,94.70616912841797,94.97451153052394,92.73829704325743,94.25892168137464,35236000
2015-07-29,96.39574432373047,96.68396841613726,94.15952997683426,95.72985120471283,64648300
2015-07-30,94.62665557861328,95.22297791349722,91.23755229938881,94.32849820249625,86211300
2015-07-31,93.43399810791016,95.73978304750031,93.3743605747375,94.36823352426167,46509000
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871757,29343100
2015-08-04,93.48369598388672,94.14959668540891,92.75817290889103,93.21535359868341,20136000
2015-08-05,95.84912872314453,96.49514020257436,94.59684643478222,94.66641725176622,29813200
2015-08-06,94.53720092773438,98.13501627539289,93.84148528964,96.58457684745824,42271300
2015-08-07,93.72222900390625,94.81548781153259,93.03645419230591,94.79560610480972,23199100
2015-08-10,93.57315063476562,95.31242849941685,93.05633239441399,95.0937752117796,21624200
2015-08-11,93.04640197753906,94.17941670037028,92.33081213519303,93.15572862471137,22491000
2015-08-12,93.61290740966797,93.86137567854794,90.63128818310825,92.13203106763545,27050500
2015-08-13,92.8575668334961,94.14960493547673,92.77805516326494,93.47377090381228,17451800
2015-08-14,93.84148406982422,94.13964899408164,92.63889868524423,92.9668785853976,15929700
2015-08-17,93.3544921875,93.88124366988585,92.8177998518665,93.84148783954456,18313500
2015-08-18,94.5868911743164,95.2627251146511,93.46381741900768,93.50357324875081,22278800
2015-08-19,94.72603607177734,95.51119667546925,93.58308815328922,94.05020210800768,23251300
2015-08-20,90.00514221191406,94.18934689969379,89.90575642208539,92.96688727776667,44598200
2015-08-21,85.53271484375,88.63360158329964,85.08547499078172,86.9837686307236,62778700
2015-08-24,81.58702850341797,81.58702850341797,71.55885387139047,76.5580336994596,83710700
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200
2015-08-26,86.6557846069336,86.92412696604617,82.74986362500269,85.42337669411985,45124300
2015-08-27,89.18022918701172,89.50820151993778,86.65579081291636,88.55408433315873,42431400
2015-08-28,90.45240020751953,90.91952181520202,89.23987371506304,89.32931866156363,33215900
2015-08-31,88.88206481933594,90.49214184760218,88.34537247658052,90.04489443731462,32850700
2015-09-01,86.695556640625,88.84231866276437,85.97002591789975,86.31787999756929,36097400
2015-09-02,89.33924865722656,89.33924865722656,87.09309342098781,88.26586393378685,27190500
2015-09-03,87.60991668701172,89.2696829708025,87.19249179815118,89.21005301029389,27048200
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700
2015-09-08,88.98145294189453,89.68710189738631,88.28574484004336,89.140476269546,27012500
2015-09-09,89.8858871459961,91.41645265640177,89.61753715806809,90.22380036617196,32551100
2015-09-10,91.41645050048828,91.4959545851752,89.08084266403034,89.5181492517331,26437400
2015-09-11,91.48602294921875,91.51583792934058,90.57165392379886,91.11828716819934,21185000
2015-09-14,91.74440002441406,92.05250576299767,91.03875121339031,91.74440002441406,20127900
2015-09-15,92.330810546875,92.67866460796205,91.22761082267762,91.80405902827893,18859400
2015-09-16,92.87743377685547,93.02651625134673,92.06245817663945,92.33080814725366,16321200
2015-09-17,93.7619857788086,94.92482308306448,92.33081365323609,92.79793522926153,27841800
2015-09-18,93.82162475585938,94.60678543653026,92.4798975502168,92.62897245322692,62300000
2015-09-21,94.96458435058594,95.89881997343616,93.94088861687848,94.04028199991939,28790000
2015-09-22,92.39043426513672,94.09989705862195,91.35680542296775,93.19546897823061,36888900
2015-09-23,93.39425659179688,93.74211066090591,92.23142688249665,92.82774922706216,21701400
2015-09-24,93.83155822753906,94.18934554926258,91.67484794766496,92.48982354481498,29106000
2015-09-25,92.20160675048828,95.26273780464051,91.49595773950874,95.20310784340708,28961600
2015-09-28,88.66342163085938,91.72455271227592,87.63973351310034,91.51584026344983,41199900
2015-09-29,86.13897705078125,89.50820614731214,85.19480066850613,88.55408891120734,42281800
2015-09-30,89.34918975830078,89.46844967280222,87.47077027840612,87.8981359982189,36169100
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700
2015-10-02,91.50590515136719,91.63510593751502,87.82857734721351,88.35532892959031,37881700
2015-10-05,93.43399810791016,93.69239961527927,92.09227114258228,92.37055435522524,27292500
2015-10-06,92.2314224243164,93.59302365510622,91.77423414684358,93.50357871993738,22172800
2015-10-07,91.83386993408203,93.0861520810996,90.8101819214393,92.5395188788877,24129300
2015-10-08,91.90343475341797,92.6488394809528,89.91568881332509,91.32698661095527,27290500
2015-10-09,92.66870880126953,93.16564526053814,91.67483588273231,92.3307956486382,20012900
2015-10-12,93.6824722290039,94.02038541339327,92.10221019703495,92.74822917132856,18449600
2015-10-13,93.5433349609375,94.78567628359984,92.97682762110946,93.08615426411572,19480300
2015-10-14,93.49363708496094,94.61671089659905,93.03645639395826,93.50357793855761,19253400
2015-10-15,95.37206268310547,95.70998348333265,94.3185596134238,94.40800455361185,27557500
2015-10-16,96.9423828125,96.99207191777089,94.76579830314597,95.59071479367239,25412900
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900
2015-10-20,96.40567779541016,98.9798051401728,95.96837126349877,98.12508136462168,30881800
2015-10-21,96.51500701904297,97.57845081893235,95.87892890972496,96.77341612053128,21917800
2015-10-22,99.05933380126953,99.11897134572563,96.95232760252787,97.1908550324014,26392100
2015-10-23,101.56389617919922,102.21984849296659,99.54633496637288,101.28561291986456,42809700
2015-10-26,103.13420867919922,103.17396451328243,100.92781675745675,101.5738282090212,25961200
2015-10-27,103.06462860107422,103.46217932352168,101.77259823143167,102.30929056933833,23795500
2015-10-28,103.56156921386719,103.83986003846698,102.2894129177239,103.26341184719902,24081500
2015-10-29,104.2374038696289,104.47593886368905,102.88573590055354,103.32304247368077,20316700
2015-10-30,101.3452377319336,104.07838866285888,101.02719865418646,103.86967622896074,33487100
2015-11-02,102.67703247070312,102.8360558140201,100.56008539568586,101.09677780540511,24003900
2015-11-03,101.95149230957031,103.01493609696445,101.77259486951107,102.58757041141452,21242300
2015-11-04,103.30316925048828,103.5019408312903,101.85211547921423,102.55776444850608,43469300
2015-11-05,108.09364318847656,109.97206278794658,107.28860080109642,108.13339902339104,63232900
2015-11-06,106.44380187988281,108.07375307131116,105.26109810945773,107.3780449710611,35084300
2015-11-09,105.83753967285156,107.58675837558731,105.21140237695538,106.34441705485305,26383500
2015-11-10,107.24884796142578,107.48737537805975,104.59520106860464,105.31079090115641,25031700
2015-11-11,108.34210968017578,109.19684116009344,106.45374925750538,107.60663812038148,25057100
2015-11-12,107.35816955566406,108.71977844040865,107.33829542991343,107.81535785707906,20924700
2015-11-13,103.3131103515625,107.58676790654546,103.19385042710273,107.05007549852549,30278400
2015-11-16,103.40254974365234,103.53175050628982,99.85442337129096,102.68695995718461,49309200
2015-11-17,104.48587036132812,105.54931421485138,103.50193817114202,103.97900056851533,26807200
2015-11-18,107.10968780517578,107.21901443967644,104.74427284060944,105.15176440241176,23836500
2015-11-19,105.60894775390625,107.06994228613281,105.30084196580623,106.7022065441131,25520600
2015-11-20,106.66246032714844,107.20909356284307,105.96675219321887,106.18539790484677,22129600
2015-11-23,106.29471588134766,106.81153409523758,105.43005121151734,106.53325086436578,19897200
2015-11-24,105.09213256835938,105.83753734440086,103.75040548801461,105.35054168052895,23577300
2015-11-25,104.76415252685547,105.94685619501382,104.4560467525437,105.67851383173473,15150800
2015-11-27,104.80390167236328,105.31077901029653,104.21752025962893,105.13188157235827,5913100
2015-11-30,103.60132598876953,105.44993049300388,103.11433031092491,105.19152137342012,20383200
2015-12-01,106.46368408203125,106.49349906037348,103.85973395549837,104.18771388256218,22781900
2015-12-02,105.42010498046875,107.25876844720457,105.14182176379293,106.34440714022715,24429100
2015-12-03,103.74046325683594,106.1953308332221,102.71677525789096,105.6188826609028,23236500
2015-12-04,105.5294418334961,107.06994810983903,103.47212490222407,104.16783301129202,21224700
2015-12-07,104.96292877197266,106.1754550525362,104.01875244931706,105.8276010169604,15474900
2015-12-08,105.83753967285156,106.25497211943201,103.31310119920158,103.36279788509081,20401800
2015-12-09,103.95912170410156,105.78785209761446,102.91555952920135,105.52944297602735,23517300
2015-12-10,104.77410125732422,105.74810023982586,103.7702948774476,104.40637306014865,17454300
2015-12-11,101.49432373046875,103.70071564366698,101.2856112893277,103.51188491081555,26427700
2015-12-14,104.01876068115234,104.09826476511198,100.83836226062091,101.66327874073234,24648100
2015-12-15,103.909423828125,105.1517650619254,103.64107387534061,104.65482856840525,21764300
2015-12-16,106.13570404052734,106.4338614062778,103.55163562410863,104.72440612775284,22680500
2015-12-17,105.56919860839844,107.08982319083083,105.47974608920549,106.83141406973422,21675700
2015-12-18,103.40254974365234,105.93692139096798,103.33297893567072,105.43005161109447,35994200
2015-12-21,104.12808227539062,104.50575890964075,102.96525255789959,104.2672314866644,16138800
2015-12-22,104.8635482788086,105.01263075376285,104.16783258990532,104.57532418260362,14597100
2015-12-23,103.98893737792969,105.45987286912091,103.22365844455541,105.24121957882831,19599700
2015-12-24,104.37654876708984,104.67471372769731,103.85973809570685,104.09826551460284,6501800
2015-12-28,105.28097534179688,105.33067202870296,103.88955151757422,104.37654720212471,13069700
2015-12-29,106.60282135009766,107.0798761493943,105.59900748521405,105.76796407735455,17179900
2015-12-30,105.56919860839844,106.59288665630261,105.41017527767752,106.3444183890385,13115000
2015-12-31,104.01876068115234,105.51950357949495,103.97900484784759,105.35054697493715,18391100
2016-01-04,101.59370422363281,101.61357834823556,99.13883658078933,101.32535425427322,37912400
2016-01-05,102.10059356689453,103.07458502221562,101.04708285589457,102.25960933030082,23258200
2016-01-06,102.33911895751953,103.13421292395765,100.28180185060225,100.5103884276762,25096200
2016-01-07,97.32005310058594,100.80854983944161,96.70385662535023,99.88424754393797,45172900
2016-01-08,96.7336654663086,99.88424120487522,96.43550051920435,99.26803718609627,35402300
2016-01-11,96.91256713867188,97.99588516720756,94.80555345790853,97.31011789124136,29932400
2016-01-12,98.76116180419922,99.34754322897285,96.95231326464022,98.39342606792901,28395400
2016-01-13,94.8552474975586,99.96375443144859,94.6266533568512,99.96375443144859,33410600
2016-01-14,97.76729583740234,98.26423236839578,91.8835615476263,95.2627314749116,48658600
2016-01-15,94.38812255859375,95.78947958325816,92.96688382711173,93.40419038530602,46132800
2016-01-19,94.67636108398438,96.82312320604302,93.34456708214056,95.93857668400558,30998300
2016-01-20,93.77191162109375,94.41793055722559,88.82242856027203,92.26122806854364,59051400
2016-01-21,93.58309173583984,95.40187368772428,92.05252630098454,94.32849653694568,30518900
2016-01-22,97.33993530273438,97.46913607792129,94.90494162156476,95.81931065011483,30495400
2016-01-25,96.4156265258789,98.87049416807676,96.33611486218959,98.11514852832751,32482000
2016-01-26,96.74359893798828,97.28029129429966,95.07389949521901,97.1610313813302,26877100
2016-01-27,93.87130737304688,97.25047728958488,93.6526616695309,97.19084733250322,58699400
2016-01-28,108.44149017333984,109.66394979074474,104.16783298266903,106.54318898924082,107475300
2016-01-29,111.52249908447266,112.1486364045936,108.1731440244353,108.32222650522122,62739500
2016-02-01,114.38484191894531,115.01098677272655,111.32371878854013,111.58212031352508,46132700
2016-02-02,113.90779876708984,116.86953641521484,112.50643402972757,114.09663708613444,59778600
2016-02-03,111.99956512451172,114.63332284532801,109.07757570425491,114.5637520297338,56919300
2016-02-04,109.81303405761719,111.2541545675845,108.58063356636741,111.11501294353936,38890200
2016-02-05,103.432373046875,108.90861594218474,102.54782659591362,108.83904512860295,76894700
2016-02-08,99.13883972167969,102.05088814914129,96.86286945875273,99.79479959409656,71229700
2016-02-09,98.93013000488281,101.7726076982097,96.22679393995794,96.54483303096968,62709000
2016-02-10,100.38117980957031,102.61739421126866,99.62583415518806,100.92781302971203,45179400
2016-02-11,101.28560638427734,104.46599711809746,98.2741646668372,98.98975447760913,43670600
2016-02-12,101.3849868774414,103.60131942168904,100.47061795440884,103.10438292156994,36176800
2016-02-16,100.9874496459961,103.29323501114172,99.625840724096,103.16403423361189,45687200
2016-02-17,104.55543518066406,105.07225338009525,99.78484939350568,101.39491877926264,44073400
2016-02-18,102.83605194091797,105.35054969687407,102.39874534591688,105.15177810786452,29593500
2016-02-19,103.9293212890625,104.37656120059971,101.43469740827615,101.92170074079097,32404500
2016-02-22,106.5034408569336,107.58675885375685,104.69458460656136,104.843667082242,35709700
2016-02-23,104.8138427734375,106.81152957137104,104.47592960244774,106.19532559864679,25319300
2016-02-24,106.22515106201172,106.29472187365168,102.11051715610583,103.57151178319484,34412400
