Price,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA
Date,,,,,
2015-12-31,77.18171691894531,78.0364439506454,77.16272620517354,77.38115926434078,6744500
2016-01-04,72.83211517333984,74.37061650596654,71.39807362950299,74.24715875877988,23066300
2016-01-05,74.67451477050781,74.72200241844737,73.37343726589815,74.0002321942332,14258900
2016-01-06,73.4399185180664,74.53681512005207,73.09802772711008,73.24048343094157,11569300
2016-01-07,69.06182098388672,71.70197190259387,67.94118060339974,69.6031468395526,27288100
2016-01-08,67.23841094970703,70.90423434120044,67.11494595875746,70.59083324269498,20814600
2016-01-11,66.40267181396484,68.12162466904289,65.54794487574894,67.70375655578228,16961400
2016-01-12,69.0238265991211,69.10929566344464,67.42833885470695,67.85569866751905,13456000
2016-01-13,66.75406646728516,69.55471481555395,66.68758810307797,69.10930615256669,12480200
2016-01-14,68.61546325683594,69.06182106292346,64.8356739959396,66.75406193968624,17719600
2016-01-15,66.08926391601562,67.42833718877792,64.14334291211611,65.2440360435787,20722500
2016-01-19,66.60210418701172,68.67243946634126,66.29820209305497,68.32105697227725,17421700
2016-01-20,65.25354766845703,65.63532549397837,62.053072660495395,64.60300886132474,19464400
2016-01-21,67.16243743896484,68.0456541561091,63.76632399597979,65.3200266590815,16576500
2016-01-22,66.83003997802734,69.65062805099397,66.37418318846629,68.86238670505807,15834700
2016-01-25,66.21273803710938,67.23841039894502,65.54794717491309,67.23841039894502,14782800
2016-01-26,66.26021575927734,66.65909315869186,65.41498780426653,65.53845278920818,11473300
2016-01-27,66.04179382324219,67.82721788657102,65.28678800684712,66.44066400032659,18257600
2016-01-28,63.5535888671875,69.47019201753686,63.31616511268163,68.90037645584238,33165100
2016-01-29,63.65805435180664,65.46247629131997,62.11005411846298,64.5602689443622,25594700
2016-02-01,63.65805435180664,64.29434825947571,62.06256647047666,63.154717163781925,16213800
2016-02-02,61.815643310546875,64.33233647866089,61.407281421351804,63.6770518637405,19150800
2016-02-03,60.24864959716797,62.423455643097995,57.80793373288508,62.29999065570764,31918600
2016-02-04,61.59722137451172,62.41395969519539,59.925756061763956,61.093884158517916,22911500
2016-02-05,59.488895416259766,61.597219517939145,59.05203657694931,61.45476381595578,12842800
2016-02-08,58.026363372802734,58.92857435236786,57.40906379305739,57.83642726998813,16157900
2016-02-09,58.30177688598633,59.090025494069394,56.26943011628644,57.08616841576561,12738300
2016-02-10,58.672157287597656,59.91625907036519,57.8079349626703,58.786123298629114,8998600
2016-02-11,57.52302932739258,58.52970739227799,56.8392477268818,57.21912719889871,15008500
2016-02-12,57.82693099975586,59.62185406413942,57.247616439759234,58.187816133045395,13669600
2016-02-16,62.95528793334961,63.52510353413678,60.818473996198826,61.179355519391066,21735400
2016-02-17,63.04075622558594,63.99995027638333,62.37597257390362,63.914481197852055,14457100
2016-02-18,63.173709869384766,65.05410920678264,62.898304688285236,63.629566669407836,14547800
2016-02-19,63.89548110961914,64.34183893755917,62.7653416938219,63.43963154811309,12334900
2016-02-22,65.37699890136719,66.03229075571797,64.56026788506607,64.86416998863787,13405400
2016-02-23,63.601078033447266,65.20606497078313,63.12147740072247,65.05411028638767,12930600
2016-02-24,63.84799575805664,64.28485457298471,61.929607869027315,62.84131416699862,10781500
2016-02-25,63.306671142578125,63.363650523054986,61.4072811736405,62.36646789112364,14686100
2016-02-26,63.544097900390625,65.3675106180486,63.4966102506774,64.66473107940283,12084100
2016-02-29,65.3485107421875,67.02947495257186,64.16139199017509,64.23736932924737,17984200
2016-03-01,67.29537963867188,68.22607656163215,66.34568476061621,66.49763217339473,14007700
2016-03-02,67.665771484375,68.41603143416475,67.1909239651864,68.41603143416475,10503000
2016-03-03,67.44733428955078,68.93835511828296,66.9155074193577,67.72274670321438,11596400
2016-03-04,68.58697509765625,69.28974737952835,67.16243257608964,67.39035735077287,10763600
2016-03-07,69.22327423095703,70.25844564228959,68.3780461841618,68.56798230310064,11244500
2016-03-08,67.49482727050781,68.99534719638433,67.39036023480766,68.75792343262913,8670700
2016-03-09,68.78640747070312,68.957352856379,67.12444126103118,67.98865992234981,7283400
2016-03-10,68.34955596923828,69.37522839311643,67.05322421565803,68.85289320162336,11247900
2016-03-11,70.28692626953125,70.28692626953125,68.58697141558491,68.92886218205443,11219200
2016-03-14,69.66012573242188,70.67629907701173,69.22326690859423,70.28692790069485,11069800
2016-03-15,68.59647369384766,69.17578098343584,68.1406169014266,68.96685416774068,8373700
2016-03-16,69.80258178710938,69.95453646344443,68.24508258266387,68.38753828032854,7701200
2016-03-17,70.51485443115234,70.62882044066845,69.81208215313117,70.04950590542461,9423900
2016-03-18,72.41424560546875,72.46173325492467,70.9517143985226,71.1986371336169,13350100
2016-03-21,74.18067932128906,75.6717002275268,73.06953787590639,73.21198633382873,15493300
2016-03-22,74.24716186523438,74.59855165429579,73.03914670570954,73.12652137767464,9148400
2016-03-23,72.70864868164062,75.006916145199,72.31927748971086,74.22816651574144,10806800
2016-03-24,72.04386138916016,72.31927380140486,69.83107035828206,71.36957882632561,8833400
2016-03-28,72.63267517089844,73.02204634451822,71.13215536536399,72.60417823523073,6082100
2016-03-29,74.15219116210938,74.30413860223267,71.76845456044042,71.79694425261364,12535000
2016-03-30,74.8929443359375,75.54823617002246,74.58904224176428,75.03540002755564,10696000
2016-03-31,75.05438995361328,75.82364053647038,74.46558372795866,74.55105279467728,11318500
2016-04-01,74.76949310302734,75.04489828634901,74.26614864945795,74.3041373202329,9262200
2016-04-04,75.10188293457031,75.548240747406,74.38011270007861,74.38961167892136,9817300
2016-04-05,73.430419921875,74.36112424557533,73.0410487246766,74.26614894546039,9603900
2016-04-06,74.72200775146484,75.1683655898019,73.3069641381652,73.41143117460997,9071900
2016-04-07,73.70582580566406,74.64602177939331,73.30030420627998,73.69632682737661,10937900
2016-04-08,73.5728759765625,74.79798344877436,72.76658581428873,74.33262766191064,8401200
2016-04-11,73.80079650878906,74.63557631493417,73.53488307194633,74.14268728347193,7896500
2016-04-12,73.94325256347656,74.30413405156605,73.00305655135016,74.076209282541,7115400
2016-04-13,75.63370513916016,75.70968247400391,74.55105347722782,74.77897823616162,14150900
2016-04-14,75.60521697998047,75.84074237540383,74.41809827001418,75.32030559134952,12611500
2016-04-15,74.9974136352539,75.73817455942348,74.51306716729776,75.45326316754395,11709100
2016-04-18,75.03540802001953,75.13987505529373,73.80080155528704,74.57005222812599,7767000
2016-04-19,75.4627685546875,76.43146157286492,74.52257247459626,75.21584581046213,14742000
2016-04-20,77.1247329711914,77.62332431399837,75.016408832875,75.02590781199841,14911900
2016-04-21,76.71636199951172,77.666057012619,76.16553715296598,77.00127340168308,8819000
2016-04-22,75.87113189697266,77.34316202438639,75.17310550220009,76.08956493194545,8649300
2016-04-25,74.87395477294922,75.82364982940325,74.72200733162767,75.78566840327157,9207600
2016-04-26,74.65552520751953,75.55773256747243,73.88627456912604,74.8834499808217,9632700
2016-04-27,73.74382019042969,74.66502552460072,72.71814782378989,74.36112340621834,11491900
2016-04-28,72.55670166015625,73.98124420356666,72.26229127417808,73.74382044633158,9959900
2016-04-29,73.06954193115234,73.39243478116046,71.8539333854302,72.94607693330344,10124300
2016-05-02,72.75613403320312,73.12651450102804,72.1198401264883,73.02204747209304,7718100
2016-05-03,72.09135437011719,72.4332379204915,71.63075169347643,72.13883477502559,8019200
2016-05-04,72.00587463378906,72.09135095152797,71.23662400212811,71.83492924390909,14326600
2016-05-05,74.86446380615234,75.91862590926338,74.17118321977546,75.51974847481176,27950900
2016-05-06,75.2158432006836,75.7096886719993,74.31363582374634,74.40860387727689,12862100
2016-05-09,75.41529083251953,75.95661674584558,74.92144532649664,74.96893297939835,11795800
2016-05-10,75.70968627929688,75.95660900715107,75.16836042112278,75.7761646392271,9319700
2016-05-11,75.78565979003906,76.43619851118326,75.41527933976454,75.43427005067203,11072500
2016-05-12,75.17786407470703,76.40296432023162,74.38011646033944,75.98510342279931,8791400
2016-05-13,73.27847290039062,75.17786298391844,73.09802852386407,74.85970876880116,10078000
2016-05-16,75.30131530761719,75.90911951092326,73.68682950553736,73.94325120588071,11661000
2016-05-17,75.3582992553711,76.16553858254407,75.32031058466202,75.81415605828182,10970700
2016-05-18,75.05438995361328,75.97559520476666,74.52256310577107,74.75048786261812,9085800
2016-05-19,74.38011169433594,75.2728273079363,73.69633013886313,74.69351278152728,8317500
2016-05-20,74.82646942138672,75.45326434950356,74.38011161506226,74.38011161506226,11043900
2016-05-23,75.02590942382812,75.50075695182703,74.64602995230933,74.97842177278892,7187500
2016-05-24,77.03926086425781,77.21969798691364,75.09238321966171,75.18735127036445,16707700
2016-05-25,71.78744506835938,75.2158447649797,70.3913994366703,74.57955082293392,49606600
2016-05-26,74.40859985351562,74.89769218606766,71.78743969334722,71.78743969334722,26968600
2016-05-27,76.89680480957031,76.92529450008952,74.44658998654992,74.54155803681319,24552900
2016-05-31,77.87499237060547,77.90348206217708,76.16553842032857,76.92529734169565,78861400
2016-06-01,72.83211517333984,77.87499353356854,72.69915844695477,77.87499353356854,62531500
2016-06-02,73.41142272949219,73.83878255989568,72.70864324778326,72.79411956122243,45379500
2016-06-03,72.76563262939453,73.88627300568092,71.90140671194756,73.35443888509904,23685700
2016-06-06,74.13318634033203,74.38960803734794,72.84160061366737,73.23097902558133,19166100
2016-06-07,73.92425537109375,74.42759980772944,73.43041715882958,74.25665441779226,12878000
2016-06-08,73.73431396484375,74.57954187495122,73.48264538742959,74.07620472012287,11614100
2016-06-09,73.65834045410156,74.14268692348358,72.91757952775124,73.49689404617345,8994400
2016-06-10,72.10084533691406,73.17400536392455,71.94889789898575,72.58519183365686,10421100
2016-06-13,71.65447998046875,72.60892802776505,71.08466446832612,71.46454389162032,11300800
2016-06-14,73.85777282714844,74.50356568081885,72.88908716944152,73.02204388235037,22358900
2016-06-15,74.44658660888672,74.80651890848523,73.61085766065031,74.3706092738841,14734800
2016-06-16,74.3326187133789,74.45608369101328,72.36675050523442,73.92424960513647,13570700
2016-06-17,73.12651062011719,74.50356538939991,72.63267243775847,74.50356538939991,15582600
2016-06-20,74.21867370605469,74.82647799197863,73.92426329728627,73.9812499304407,9625600
2016-06-21,74.66502380371094,75.10188263596694,74.45608974358896,74.78848154578398,8881800
2016-06-22,74.76949310302734,75.1398735860854,74.27564762855121,75.06389624453553,8170900
2016-06-23,75.15885925292969,75.46276135312884,74.59854269921152,75.1778572098408,8279500
2016-06-24,72.45223236083984,73.60136244043817,71.63549408185297,72.96506852989657,18224800
2016-06-27,70.49586486816406,72.14833218229538,69.61264820541149,71.98688576704765,15131300
2016-06-28,72.44273376464844,72.74663587618349,71.70197282063161,71.70197282063161,11266200
2016-06-29,74.11419677734375,74.53206488526693,73.03154508463156,73.10752242163535,11460000
2016-06-30,75.52924346923828,75.74767651099889,74.34212469914313,74.37061439032973,12485300
2016-07-01,75.64320373535156,76.02308316205414,75.13986657434955,75.13986657434955,7271300
2016-07-05,74.9974136352539,75.54823846190224,74.42759809709251,75.0638919939461,6845200
2016-07-06,74.68401336669922,74.8549587545692,73.77230704659193,74.52256695748807,7737600
2016-07-07,75.3582992553711,75.4912559800538,74.75049501522217,75.02590744366435,6819200
2016-07-08,75.01641082763672,75.35830162918995,73.88627863223414,74.49408289152916,14029100
2016-07-11,77.36215209960938,77.78002020885121,75.25382808748586,75.33930440328427,17417500
2016-07-12,77.62806701660156,78.71071873340249,77.40964122485282,77.67555466468492,15294100
2016-07-13,76.51692199707031,77.76102006566829,76.32698590489873,77.71353966542414,10739200
2016-07-14,77.62806701660156,78.10291451504399,76.79233802775809,77.09624013693734,9361500
2016-07-15,77.16272735595703,78.34034725852955,76.89206077288263,77.66606460279857,8919900
2016-07-18,78.4922866821289,78.62524339144205,76.54540919553345,76.54540919553345,12113600
2016-07-19,78.60625457763672,79.47997951336512,77.92248024118564,78.33084939459845,9799400
2016-07-20,80.17324829101562,80.43916172551754,79.04311619438249,79.08109761737047,13991000
2016-07-21,79.94532775878906,80.72407739204131,79.45148953221855,80.44866496440845,10163500
2016-07-22,80.2397232055664,80.24922218370452,79.59393035852453,79.77437471516188,5988400
2016-07-25,79.00513458251953,80.52464523367976,78.45430970722447,80.22074310344772,13185900
2016-07-26,79.385009765625,79.42299843901765,78.4733033409974,78.69173640160544,7714700
2016-07-27,78.91966247558594,79.43249870630136,78.82469441336428,79.39451003229296,11629000
2016-07-28,78.93865203857422,79.29003455597719,77.98895702618059,79.26154486490105,7476500
2016-07-29,78.33084869384766,79.22355708856065,77.82275837859888,79.17607668476417,8709300
2016-08-01,80.09727478027344,80.53414086707973,78.43530848964288,78.62525184164518,13401200
2016-08-02,79.5844497680664,80.0972787297645,78.73922173537363,80.0972787297645,7691600
2016-08-03,79.46097564697266,79.62242205139731,78.98612816647835,79.1095931485893,5365800
2016-08-04,80.48664855957031,80.70508159033179,79.47997421181175,79.5369535913158,10731600
2016-08-05,80.3346939086914,80.80004966009342,80.19224545989242,80.73357130212136,9401700
2016-08-08,80.72407531738281,80.74306602939443,80.05929171300822,80.71457633857807,11528200
2016-08-09,80.95199584960938,81.32237630201891,80.53413499685868,80.77155873535696,15349200
2016-08-10,82.9368667602539,83.31674621244831,81.68326963993091,81.68326963993091,28195900
2016-08-11,87.15351104736328,88.1317030295194,86.66917179148973,87.50490082225032,54169200
2016-08-12,93.30753326416016,93.4025013145461,88.23616546845305,88.302643828283,71968300
2016-08-15,92.2818603515625,93.88684720172685,91.94946855449828,93.33602236910743,33813400
2016-08-16,91.79752349853516,92.26287202646252,90.26851394689018,91.3131770127997,27514000
2016-08-17,92.12041473388672,92.35783848320087,91.21820738473211,91.33216614722029,14980900
2016-08-18,92.12041473388672,93.0131303498992,91.75953324334444,92.35783848320087,15009000
2016-08-19,91.98746490478516,92.3483464223614,91.49361941168254,92.03495255644445,14267100
2016-08-22,90.83833312988281,91.76903022286686,89.98360613436812,91.61708278232993,16222900
2016-08-23,90.97128295898438,91.62657481345373,90.61040147517681,90.78133961571906,9646800
2016-08-24,89.15735626220703,91.45562346961619,88.85345417837733,90.86681001224736,12726600
2016-08-25,89.21434783935547,89.92661906716656,88.43559825343925,89.03390347638543,13039900
2016-08-26,90.27801513671875,90.64839565119637,89.34731798337454,89.41379635147055,14133900
2016-08-29,90.1070556640625,90.37297634054461,89.47076177650338,89.84114223317795,8818300
2016-08-30,91.17072296142578,91.81651587222646,90.38247434687824,90.55341974225485,13994200
